2023-10-07 16:28:10,146 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/6.12.4/ajv-6.12.4-sources.jar
2023-10-07 16:28:10,161 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:ajv:6.12.4
2023-10-07 16:28:10,231 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/6.12.5/ajv-6.12.5-sources.jar
2023-10-07 16:28:10,281 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/6.12.5/ajv-6.12.5-sources.jar
2023-10-07 16:28:10,292 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:ajv:6.12.5
2023-10-07 16:28:10,360 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/6.12.6/ajv-6.12.6-sources.jar
2023-10-07 16:28:10,410 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/6.12.6/ajv-6.12.6-sources.jar
2023-10-07 16:28:10,520 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:ajv:6.12.6
2023-10-07 16:28:10,588 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/7.0.0-alpha.1/ajv-7.0.0-alpha.1-sources.jar
2023-10-07 16:28:10,605 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/7.0.0-alpha.1/ajv-7.0.0-alpha.1-sources.jar
2023-10-07 16:28:10,617 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:ajv:7.0.0-alpha.1
2023-10-07 16:28:10,689 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/json-schema-traverse/0.5.0/json-schema-traverse-0.5.0-sources.jar
2023-10-07 16:28:10,706 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/json-schema-traverse/0.5.0/json-schema-traverse-0.5.0-sources.jar
2023-10-07 16:28:10,717 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:json-schema-traverse:0.5.0
2023-10-07 16:28:10,788 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/7.0.0-beta.1/ajv-7.0.0-beta.1-sources.jar
2023-10-07 16:28:10,806 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/7.0.0-beta.1/ajv-7.0.0-beta.1-sources.jar
2023-10-07 16:28:10,818 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:ajv:7.0.0-beta.1
2023-10-07 16:28:10,892 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/7.0.0-beta.6/ajv-7.0.0-beta.6-sources.jar
2023-10-07 16:28:10,908 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/7.0.0-beta.6/ajv-7.0.0-beta.6-sources.jar
2023-10-07 16:28:10,918 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:ajv:7.0.0-beta.6
2023-10-07 16:28:10,992 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/7.0.0-rc.5/ajv-7.0.0-rc.5-sources.jar
2023-10-07 16:28:11,041 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/7.0.0-rc.5/ajv-7.0.0-rc.5-sources.jar
2023-10-07 16:28:11,054 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:ajv:7.0.0-rc.5
2023-10-07 16:28:11,121 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/json-schema-traverse/1.0.0/json-schema-traverse-1.0.0-sources.jar
2023-10-07 16:28:11,139 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/json-schema-traverse/1.0.0/json-schema-traverse-1.0.0-sources.jar
2023-10-07 16:28:11,153 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:json-schema-traverse:1.0.0
2023-10-07 16:28:11,224 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/require-from-string/2.0.2/require-from-string-2.0.2-sources.jar
2023-10-07 16:28:11,274 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/require-from-string/2.0.2/require-from-string-2.0.2-sources.jar
2023-10-07 16:28:11,285 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:require-from-string:2.0.2
2023-10-07 16:28:11,352 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/har-schema/2.0.0/har-schema-2.0.0-sources.jar
2023-10-07 16:28:11,407 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/har-schema/2.0.0/har-schema-2.0.0-sources.jar
2023-10-07 16:28:11,419 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:har-schema:2.0.0
2023-10-07 16:28:11,489 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/form-data/2.3.3/form-data-2.3.3-sources.jar
2023-10-07 16:28:11,506 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/form-data/2.3.3/form-data-2.3.3-sources.jar
2023-10-07 16:28:11,517 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:form-data:2.3.3
2023-10-07 16:28:11,584 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/asynckit/0.4.0/asynckit-0.4.0-sources.jar
2023-10-07 16:28:11,634 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/asynckit/0.4.0/asynckit-0.4.0-sources.jar
2023-10-07 16:28:11,646 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:asynckit:0.4.0
2023-10-07 16:28:11,726 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/isstream/0.1.2/isstream-0.1.2-sources.jar
2023-10-07 16:28:11,777 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/isstream/0.1.2/isstream-0.1.2-sources.jar
2023-10-07 16:28:11,792 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:isstream:0.1.2
2023-10-07 16:28:11,861 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/qs/6.5.3/qs-6.5.3-sources.jar
2023-10-07 16:28:11,879 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/qs/6.5.3/qs-6.5.3-sources.jar
2023-10-07 16:28:11,892 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:qs:6.5.3
2023-10-07 16:28:11,972 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/oauth-sign/0.9.0/oauth-sign-0.9.0-sources.jar
2023-10-07 16:28:11,989 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/oauth-sign/0.9.0/oauth-sign-0.9.0-sources.jar
2023-10-07 16:28:12,003 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:oauth-sign:0.9.0
2023-10-07 16:28:12,080 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/tough-cookie/2.5.0/tough-cookie-2.5.0-sources.jar
2023-10-07 16:28:12,130 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/tough-cookie/2.5.0/tough-cookie-2.5.0-sources.jar
2023-10-07 16:28:12,141 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:tough-cookie:2.5.0
2023-10-07 16:28:12,212 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.1.28/psl-1.1.28-sources.jar
2023-10-07 16:28:12,261 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.1.28/psl-1.1.28-sources.jar
2023-10-07 16:28:12,276 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.1.28
2023-10-07 16:28:12,341 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.1.29/psl-1.1.29-sources.jar
2023-10-07 16:28:12,356 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.1.29/psl-1.1.29-sources.jar
2023-10-07 16:28:12,368 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.1.29
2023-10-07 16:28:12,433 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.1.31/psl-1.1.31-sources.jar
2023-10-07 16:28:12,485 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.1.31/psl-1.1.31-sources.jar
2023-10-07 16:28:12,498 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.1.31
2023-10-07 16:28:12,572 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.1.32/psl-1.1.32-sources.jar
2023-10-07 16:28:12,622 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.1.32/psl-1.1.32-sources.jar
2023-10-07 16:28:12,636 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.1.32
2023-10-07 16:28:12,704 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.1.33/psl-1.1.33-sources.jar
2023-10-07 16:28:12,753 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.1.33/psl-1.1.33-sources.jar
2023-10-07 16:28:12,765 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.1.33
2023-10-07 16:28:12,836 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.2.0/psl-1.2.0-sources.jar
2023-10-07 16:28:12,852 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.2.0/psl-1.2.0-sources.jar
2023-10-07 16:28:12,863 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.2.0
2023-10-07 16:28:12,936 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.3.0/psl-1.3.0-sources.jar
2023-10-07 16:28:12,985 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.3.0/psl-1.3.0-sources.jar
2023-10-07 16:28:12,997 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.3.0
2023-10-07 16:28:13,082 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.3.1/psl-1.3.1-sources.jar
2023-10-07 16:28:13,100 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.3.1/psl-1.3.1-sources.jar
2023-10-07 16:28:13,117 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.3.1
2023-10-07 16:28:13,184 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.4.0/psl-1.4.0-sources.jar
2023-10-07 16:28:13,232 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.4.0/psl-1.4.0-sources.jar
2023-10-07 16:28:13,244 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.4.0
2023-10-07 16:28:13,313 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.5.0/psl-1.5.0-sources.jar
2023-10-07 16:28:13,366 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.5.0/psl-1.5.0-sources.jar
2023-10-07 16:28:13,401 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.5.0
2023-10-07 16:28:13,472 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.6.0/psl-1.6.0-sources.jar
2023-10-07 16:28:13,497 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.6.0/psl-1.6.0-sources.jar
2023-10-07 16:28:13,512 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.6.0
2023-10-07 16:28:13,584 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.7.0/psl-1.7.0-sources.jar
2023-10-07 16:28:13,634 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.7.0/psl-1.7.0-sources.jar
2023-10-07 16:28:13,646 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.7.0
2023-10-07 16:28:13,718 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.8.0/psl-1.8.0-sources.jar
2023-10-07 16:28:13,769 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.8.0/psl-1.8.0-sources.jar
2023-10-07 16:28:13,781 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.8.0
2023-10-07 16:28:13,852 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.9.0/psl-1.9.0-sources.jar
2023-10-07 16:28:13,900 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/psl/1.9.0/psl-1.9.0-sources.jar
2023-10-07 16:28:13,911 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:psl:1.9.0
2023-10-07 16:28:13,975 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/tunnel-agent/0.6.0/tunnel-agent-0.6.0-sources.jar
2023-10-07 16:28:14,025 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/tunnel-agent/0.6.0/tunnel-agent-0.6.0-sources.jar
2023-10-07 16:28:14,039 [Worker-48: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars.npm:tunnel-agent:0.6.0
2023-10-07 16:28:14,130 [Worker-48: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/forever-agent/0.6.1/forever-agent-0.6.1-sources.jar
